BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
0.001740455388699047,0.001740455388699047,0.001740455388699047,0.001740455388699047,0.001740455388699047,0.001740455388699047,0.001740455388699047,0.001740455388699047,0.001740455388699047,0.001740455388699047,0.001740455388699047,0.001740455388699047,0.001740455388699047,0.001740455388699047,0.001740455388699047,0.001740455388699047,0.001740455388699047,0.001740455388699047,0.001740455388699047,0.001740455388699047,0.001740455388699047,0.001740455388699047,0.001740455388699047,0.001740455388699047
0.001740455445542466,0.001740455445542466,0.001740455445542466,0.001740455445542466,0.001740455445542466,0.001740455445542466,0.001740455445542466,0.001740455445542466,0.001740455445542466,0.001740455445542466,0.001740455445542466,0.001740455445542466,0.001740455445542466,0.001740455445542466,0.001740455445542466,0.001740455445542466,0.001740455445542466,0.001740455445542466,0.001740455445542466,0.001740455445542466,0.001740455445542466,0.001740455445542466,0.001740455445542466,0.001740455445542466
0.0004351138613856165,0.0004351138613856165,0.0004351138613856165,0.0004351138613856165,0.0004351138613856165,0.0004351138613856165,0.0004351138613856165,0.0004351138613856165,0.0004351138613856165,0.0004351138613856165,0.0004351138613856165,0.0004351138613856165,0.0004351138613856165,0.0004351138613856165,0.0004351138613856165,0.0004351138613856165,0.0004351138613856165,0.0004351138613856165,0.0004351138613856165,0.0004351138613856165,0.0004351138613856165,0.0004351138613856165,0.0004351138613856165,0.0004351138613856165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0034069882985932054,0.0034069882985932054,0.0034069882985932054,0.0034069882985932054,0.0034069882985932054,0.0034069882985932054,0.0034069882985932054,0.0034069882985932054,0.0034069882985932054,0.0034069882985932054,0.0034069882985932054,0.0034069882985932054,0.0034069882985932054,0.0034069882985932054,0.0034069882985932054,0.0034069882985932054,0.0034069882985932054,0.0034069882985932054,0.0034069882985932054,0.0034069882985932054,0.0034069882985932054,0.0034069882985932054,0.0034069882985932054,0.0034069882985932054
0.0008511478313266707,0.0008511478313266707,0.0008511478313266707,0.0008511478313266707,0.0008511478313266707,0.0008511478313266707,0.0008511478313266707,0.0008511478313266707,0.0008511478313266707,0.0008511478313266707,0.0008511478313266707,0.0008511478313266707,0.0008511478313266707,0.0008511478313266707,0.0008511478313266707,0.0008511478313266707,0.0008511478313266707,0.0008511478313266707,0.0008511478313266707,0.0008511478313266707,0.0008511478313266707,0.0008511478313266707,0.0008511478313266707,0.0008511478313266707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.172848375910274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003279197202502483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003309370758917603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008702276090843952,0.0008702276090843952,0.0008702276090843952,0.0008702276090843952,0.0008702276090843952,0.0008702276090843952,0.0008702276090843952,0.0008702276090843952,0.0008702276090843952,0.0008702276090843952,0.0008702276090843952,0.0008702276090843952,0.0011978161787154955,0.0008702276090843952,0.0008702276090843952,0.0008702276090843952,0.0008702276090843952,0.0008702276090843952,0.0008702276090843952,0.0008702276090843952,0.0008702276090843952,0.0008702276090843952,0.0008702276090843952,0.0008702276090843952
0.007022092668250677,0.003424593046474911,0.003424593046474911,0.0034691200066213346,0.003424593046474911,0.003424593046474911,0.003424593046474911,0.003424593046474911,0.003424593046474911,0.003424593046474911,0.003424593046474911,0.003424593046474911,0.0037560238090039973,0.003424593046474911,0.003424593046474911,0.003424593046474911,0.003424593046474911,0.003424593046474911,0.003424593046474911,0.003424593046474911,0.003424593046474911,0.003424593046474911,0.0035701470857738195,0.003424593046474911
0.00291380111292927,0.0012814998058274796,0.0012814998058274796,0.0013037632859006912,0.0012814998058274796,0.0012814998058274796,0.0012814998058274796,0.0012814998058274796,0.0012814998058274796,0.0012814998058274796,0.0012814998058274796,0.0012814998058274796,0.0013631332346469545,0.0012814998058274796,0.0012814998058274796,0.0012814998058274796,0.0012814998058274796,0.0012814998058274796,0.0012814998058274796,0.0012814998058274796,0.0012814998058274796,0.0012814998058274796,0.0013542768254769342,0.0012814998058274796
0.05730218026313777,3.528662683524163e-05,0.000606666707730176,0.0,0.0,0.0,0.0,0.0,0.0,2.8128666717975747e-07,0.0,8.019146048792936e-05,0.0,0.0,0.000533859211770735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7400671665526212,0.0017553114970952476,0.0042297043096052415,0.0004261732051702438,0.0004261732051702438,0.0004261732051702438,0.0005438646972679302,0.0004261732051702438,0.00043857304245628164,0.0030348327887619944,0.0004261732051702438,0.0019518849918661696,0.0004261732051702438,0.0004261732051702438,0.005826493889484677,0.0004261732051702438,0.0004261732051702438,0.0004526408589125337,0.001758178264465992,0.0004261732051702438,0.0004261732051702438,0.0012084239089631575,0.0004286050509950754,0.0004646960796473604
1.1328653625609633,0.0034322024222932534,0.005978711655236305,0.002737809858640286,0.0017046928206809753,0.0017126381663956636,0.001903422040668654,0.0017046928206809753,0.0017216016897073907,0.005189602565537747,0.0017046928206809753,0.0036364193703073934,0.0017048709495854496,0.0017991340907285067,0.007388615875179855,0.001837751615098134,0.0017532747752133544,0.0017399830256706952,0.0034806995664086395,0.0017046928206809753,0.002776952948642016,0.0027501930680258573,0.013177784156998303,0.001756039606719916
1.5588407856593793,0.00930499520431256,0.016479796434582375,0.28349857932106765,0.5359911249928366,2.0799961630503714,0.025562820692444733,0.06564014909975782,0.01578627552686975,0.034342385213346725,0.041315283299694125,0.05694247080698783,0.017923145481353184,1.6361734829031094,0.010338581506102762,0.8575259290197321,0.3035038860912328,0.1277827382725256,0.01140751018085875,0.009135940617471819,2.484042082333079,0.02841416896134427,1.7424091186393764,0.03842762052707512
9.8900463899155,3.500801701567394,2.446223347224077,4.01488632073993,1.4323380296121797,2.9168595258477907,5.02178929480031,2.0424384712702564,3.1633266053954228,6.380850187366355,3.365849205559222,7.264626832044833,0.5259633785439702,1.9607126266512946,0.9547961225366033,2.993698221720186,0.8267268257625127,2.924975678502463,3.8167401827496814,0.9563702542104124,5.6239760753758,10.540268532847154,3.962721302219294,7.197878196777597
4.8551923900751195,4.6466235061326655,3.810761734827,2.81847488682222,3.206859644229889,2.7637044727595104,5.483728728718721,3.4691587565069844,4.707884876774166,4.953403291951586,4.170076883155468,5.637482780290485,1.3090559376689033,1.8772365426695259,2.092628423636949,4.432349754112545,1.7471518766105616,5.3291090829081424,5.652307129593876,1.3029562403109982,3.062943416158869,6.411366172353084,1.9750876129203294,5.651467870132115
30.562161760160997,38.93265195776146,39.220265776583304,39.8114034114004,36.67642478995269,36.44660101833437,23.449250830276554,33.549738813943684,34.54227784921519,32.6433178281771,30.057543829944837,26.789784232030698,7.597080634387769,37.65385332622885,35.57073892396963,28.571209900951942,35.855296645479115,29.075492639494,30.92121979585,7.585989989021604,19.875742199269467,35.0707250909264,34.38258406550952,33.045857179192076
49.394952558971696,66.31470326935019,66.8058820102638,71.2330995137782,74.21322365931469,88.76952074725881,56.7374220310026,62.4862814141475,63.0332017413113,46.2485582002099,55.1961746541647,35.9249216697837,28.6170357335818,88.5768371331563,67.8094477942222,70.6248359321209,69.4931968841297,62.912632238298,63.49762822096319,29.257403363801302,50.327442757776204,50.2168328024053,79.607838587264,54.5221427871054
49.588383637684,68.38947822485311,70.3017255290442,71.8169416577486,76.2206059936563,90.30783124347019,58.3919526626561,64.4301086847797,65.0928962558684,49.5676794469551,57.139943614504,41.2732235871939,31.0822918474261,89.88493557325,70.4876901118207,72.3970818144229,70.7977968566165,64.9184781680165,65.5213816170984,31.419805989875,51.2980767902191,52.6302828115061,80.21703652273399,56.334732693041
49.6845082947138,72.6915910436361,78.6370186473033,71.8557602579446,76.3890059631624,90.3409655126907,63.024632256478,64.8982548798967,66.931532384609,58.3591803577834,57.972623360846,54.5192973676278,32.162461769265704,89.8978218661445,75.6091822126575,72.499910008851,70.8546799281078,65.7648552450159,70.0080825981254,33.4526982277813,51.402273784457805,58.8346666132933,80.2219145386661,58.8529266807878
50.0095247296697,93.7833137425988,102.47774284620749,72.09494032232361,78.6025238056785,92.8086226914043,84.1771599940935,67.8797239932132,78.5216051059547,82.0764013889895,62.7879393368897,79.2893227317312,38.5314959630621,90.0928123724974,101.8522453477341,81.3068619412425,71.1672844517528,77.229017145079,95.0919242944742,40.305232025043196,53.8430070918365,77.2530157405163,80.2475643570072,70.7961107789638
12.599667644360547,24.83223483576492,27.624578595959086,18.233809644023236,20.196483372610988,23.490475014732716,22.06868498844858,17.6365664064396,20.632519735206692,23.433709830223464,16.45162891370874,24.526805106776703,9.839034211815337,22.722948517795523,27.87756843018497,20.775316701337367,18.11420378511982,19.924621572142403,25.012090259978613,10.819823590998167,13.62075634448197,21.118891499458044,20.130595539860114,18.73005197598632
15.719810465069385,21.369238944091144,29.405866828430902,8.456793409133256,4.431985544248459,2.651849320889938,4.391532586918165,8.26130784301763,12.995266159638732,30.3289533336524,11.600612309050206,29.2631992990472,7.170032012473696,2.47699555281728,15.05835823566341,2.534941642387078,3.2920672646287104,4.336280980639085,15.330271865372898,5.891651806426054,3.5537514664611978,25.071186047415196,3.095017793917351,18.835449726738517
37.921282842810896,48.8821932267754,62.3166563902964,34.5617346967888,30.3224735348265,24.717455849375597,29.969890268346198,32.937097903607295,35.867664324327905,44.8158412201327,33.4557179513332,37.5913374317405,48.6163470309054,25.4688136190437,52.7381665109103,20.2264082100655,25.3454784879671,18.8751045914317,48.6776145386957,37.8072870044196,38.4731611171279,37.6794648473485,31.734637418580803,37.3918438309896
40.319058642063496,52.3318120259137,63.541920604931,37.7649473220836,36.1880040116644,33.0079589708275,35.055552250346,37.380172253014,40.1123915542383,45.644104618553804,37.0387170693676,37.9272265898011,74.6922556211407,33.926203820637305,53.839891254399,27.3346153195913,30.4970180163146,22.9318602775987,50.2499254436496,54.540950478122795,57.0711211118334,38.9159855002725,47.0027129252353,40.124109462869704
40.337992473126,52.4638556062407,63.6784285026003,37.8518468382147,36.3460989779623,33.2569875103669,35.529377848859994,37.45359121141,40.254600967494596,45.6481587974084,37.0877817319142,37.948761228413005,75.2904201028193,34.1118980077824,55.3035437413467,27.738104533214702,30.6130119606002,23.4131407173096,50.799314892915405,54.9328234973211,57.6713868780552,38.918270700444296,47.2865276689959,40.1381079810626
40.4009598078376,52.57302194813,63.7494657364252,38.6179881644094,37.2969048021068,36.0691981444378,36.234730622139004,37.8278217853336,40.460036683825706,45.6518827714817,37.3305906856315,37.95164769607,76.9080504616039,36.7277946048487,55.5028222324383,29.4380251945758,31.7544111708763,24.145005818453,51.2647133972988,56.7258328558453,60.5605177715233,38.928491884177696,48.1204501257418,40.2016964641336
10.231277149015115,13.170691686848139,15.93995025538673,9.78958629601032,9.663619792735263,9.698424860037631,9.345911498638484,9.598762836417166,10.212206143748405,11.4129689149471,9.397066612379467,9.487902344181,22.346048713651836,9.76155021749364,13.881498590615582,7.954993435962951,8.142560219906205,6.328654434584152,12.907824204563264,16.384636757967133,15.931590141990329,9.7321231292574,12.374364491722867,10.054665605385509
1.0017144781970553,0.09910776522382389,0.05060650864821255,0.6632088139228481,0.6416151114407354,1.6332278029186194,1.283759312903249,0.18543219790646778,0.2079293338325354,0.0008950421179644793,0.07308199257196304,0.002660029475431291,8.4870049087803,1.7168141196699684,0.1318043320277242,1.3038884533184445,0.6022150596846283,0.8064689782710115,0.4417115231845229,8.712082639418341,1.6226357570929588,0.00048029182683593624,1.7168862118327168,0.006187579355709383
1.2519008880635871,0.13467930159449276,0.09520158289190768,0.8843715145357448,0.6766768104622747,1.7519794504810955,2.1697686689331217,0.19053531173121652,0.24202617202514956,0.004350733652004895,0.07613545318276627,0.007887053831059903,21.4648419459143,1.840259075288945,0.21990096351215618,1.4957186336612251,0.6559696014855716,1.0243686550784525,0.7200898469549957,17.138290255502802,3.452525836727193,0.003491794075971888,3.379555093003542,0.009389922650159506
1.263717442793064,0.13884311560334794,0.10125623295013293,0.8991456852367914,0.6768251144081177,1.7557927944186043,2.5087000367325327,0.19053873497095025,0.24239255805330834,0.004357238406183427,0.07615212642686162,0.007896879583362111,22.596503125467,1.8436030488135695,0.24227607786375668,1.508648470462339,0.6560267283938153,1.078369573318048,0.8544896816244357,18.7461025115182,3.8180628041568534,0.0035063788780242723,3.8398734261331375,0.009397728774069764
1.2637379272161633,0.13882734632906382,0.10128030870405721,0.8991881775131971,0.6768430625508415,1.755796798274137,2.5087165707183434,0.19054283930509466,0.24241668681297,0.004375908808717484,0.07620879881291324,0.007929402085603714,22.5988325014699,1.8436086789752295,0.2422865410013021,1.5086397498044852,0.6560540640339453,1.0783795773239844,0.8544775912072343,18.7461705634801,3.819487745869971,0.003550501293794964,3.843389206549253,0.00942234162521966
1.2658498064059767,0.1405513918845511,0.10299856594644327,0.9009039480043058,0.6785594144267616,1.757509389221923,2.5104296257252936,0.1922587993831532,0.24412980634280196,0.006094677393280903,0.07791945227712853,0.00964411587693231,22.6028937203481,1.8453267736364385,0.24400556356245165,1.5103567239928841,0.6577647932988957,1.0800926090411447,0.8561971332179363,18.7479514198866,3.8212078787218267,0.005261348447280531,3.8451059692305343,0.011140271551217459
0.523535978098753,0.04000526533034282,0.02607635926906127,0.30841985517329173,0.19124343999093113,0.4824911880924836,0.669191874295958,0.07052473032323953,0.06770624388287186,0.017898325438073334,0.03754733818467148,0.010152697134797436,5.7012118189726015,0.5165991530080756,0.06714548256928654,0.4088509383814257,0.21782337117620182,0.2804306830282372,0.2213462109247191,4.779442901242823,1.0227969361938674,0.03911471694619555,1.0436416506268114,0.028123434153462426
2.257020307563722,2.3108688232411585,1.7855702098794906,2.370936382745941,0.8642028867333129,1.1808427568342135,1.3508947598804992,1.3164501720136226,1.5878290796260217,4.00648829705198,1.7837083552144535,1.6122292946600858,1.1829338449094418,1.1096656374089064,0.5545654571558489,1.4295074448307659,0.9446872106898179,1.1804665374739494,1.0432106487326442,1.799244868050398,1.387376005548801,2.7401749537488325,2.4541115654232852,2.4245880345714053
9.4940536819719,19.9650565042242,22.834119790466097,21.060909433156,13.258134159281,19.746409738255,16.3473481699331,10.375771670334,15.3028368583053,16.2818709357459,10.551945404006,7.5403908199661,8.635376261989201,18.1924271802983,12.5969105882362,20.5312521042035,10.9866116304729,19.4169870254587,21.5080896987631,18.3786931241887,8.8279620501941,10.2917714159438,12.4660055176741,11.6572528887432
9.864168589139801,21.57099188437,24.0211427315131,23.7708722357717,15.838150773370401,26.2855260416532,23.336752312970603,11.428971817202399,17.263958889219303,16.759715384312,11.439079433933701,7.8871366513862995,9.844208708245999,23.379324545468002,15.3197047549055,27.982728074848,13.3889041193365,25.98512114596,27.4360206528216,24.0449991334218,10.624637679046801,11.2909242213605,13.5683630961332,12.6297673245307
9.9833748031181,21.57099712922,24.022005871098,23.794868063377997,15.838150773370401,26.2855260416532,23.3369679686404,11.4341163246533,17.2687477730678,16.763682630369402,11.4644276700057,7.9070319231932995,9.8536097591181,23.3794584307122,15.3202513460196,27.982728074848,13.3953282569113,25.98512114596,27.4360206528216,24.101762439553703,10.624637679046801,11.3195309192517,13.5683630961332,12.6522493120651
10.1681690740261,21.571008306186503,24.0220058711088,23.807674168032698,15.8381507733812,26.2855260416637,23.3369679686509,11.4362921547909,17.270756774386797,16.7646393496245,11.4748269867709,7.9167722092102,10.0215158034892,23.3798756397772,15.3202513460301,27.9827280748585,13.3985795083727,25.9851211459705,27.436020652832102,25.1330836379886,10.6249599752697,11.348470319365099,13.5691905649887,12.6643020063569
2.798799687004112,5.411105314402909,6.023317923600165,5.994011504106113,3.97652896180484,6.581954961645294,5.946708536199931,2.873406905993305,4.332538795836837,4.200928911051959,2.878190476675945,1.9906261965729732,2.8147057047378334,5.854337011000365,3.8671661467428593,7.018534994743008,3.3677386870847794,6.53230062153052,6.910410286819772,7.925446787766497,2.6690605428271224,2.8644232381204033,3.4042762063275713,3.1773616225705976
0.8726598672697371,0.4729513255806036,0.5600304864343385,0.3076913718754508,0.22800540229385202,0.11498129398595276,1.6343065245541248,0.22572940526402813,0.3095143814629126,0.25533189985649707,0.2003813091464801,0.13807377871724216,1.6956195603667357,0.09112813338749956,0.9929078841743567,0.21707837699420032,0.18502188820412419,0.4104648558357393,0.9526864894413174,4.391837703411583,0.13778067896033552,0.3968612142961746,0.06241986117766753,0.33113151949436603
1.0056812362914704,2.329624349404937,2.127207111513676,0.576026636153118,0.4256815892539546,0.17889882396307907,3.8341564445791185,0.5260903406029476,1.3973296974045708,1.5030905653587654,0.5936159871019295,0.7620219787387319,3.089669469473427,0.16352801257627136,3.933177057724804,0.288513084921421,0.3438379051777304,0.7180735067374429,1.604686415937839,8.6083319273374,0.19689779305828362,1.7662784359070829,0.0713693035841876,1.5059788547752144
1.0080176691600846,2.500971708150497,2.496022524284988,0.5853939458812512,0.43238235281394866,0.18132866326985614,4.4398719996548,0.5347936255753705,1.4069156913643857,2.0767615729201907,0.6004970584373123,1.0969731039357646,3.1879972451108753,0.16829551617504668,6.7931037173628,0.28918948330570304,0.35562541536377257,0.7207172494288967,1.6256127539088416,9.5597754970991,0.19689999618695475,2.4049229476577216,0.07144800776549594,1.7954417353538268
1.0132211929529493,2.500971708150497,2.496035946694014,0.5853939458812512,0.43238235281394866,0.18132866326985614,4.439886070376,0.5347936255753705,1.4069156913643857,2.0767615729201907,0.6004970584373123,1.0970005769545823,3.1940910858520724,0.16829551617504668,6.7942973814512,0.28918948330570304,0.35562541536377257,0.7207172494288967,1.6256127539088416,9.6021123303797,0.19689999618695475,2.4049229476577216,0.07144800776549594,1.7954417353538268
1.019978828053581,2.503548175078531,2.498607189375043,0.5879759539026927,0.43495961551231527,0.18389618034270985,4.4424611964992,0.5373690582026684,1.4094882475845818,2.0793352984387172,0.6030718392405655,1.0995698546088617,3.2149478022939704,0.1708659006925852,6.7968714467117,0.29176069493535467,0.35820236222574264,0.723287029580901,1.6281821557270106,9.7919932340927,0.19947515367348012,2.4074991127835568,0.07402395833280738,1.7980189980521932
0.2563290616093474,0.626102140749587,0.6248650878195727,0.1496069589734076,0.10895559768578243,0.046182429674246336,1.1108296841478,0.13455658580506918,0.3525854749961054,0.520046865532503,0.1509817921965099,0.27510419884041026,0.8131744319444852,0.042927010345228785,1.7025688452051961,0.07315132924000602,0.08994455032231723,0.1810354552605379,0.40725722752513116,2.5035909128852225,0.05008299937953703,0.6020896488241941,0.018720980146384722,0.449720443320752
0.0009846635278428998,0.0,0.0,0.003182084634103585,0.0,0.0,0.005547693085358245,0.0,0.0,0.0,0.0,0.0,0.06172827317210251,0.0,0.04329721254794276,0.0,0.00023651724399374217,0.0,0.0,0.7574256903356673,0.0,0.0,0.0,0.0
0.0009894680249550004,0.0,0.0,0.0031820286632583033,0.0,0.0,0.005829776162847026,0.0,0.0,0.0,0.0,0.0,0.0679419888517136,0.0,0.04954442943566893,0.0,0.00023779164385421642,0.0,0.0,0.8923687122265955,0.0,0.0,0.0,0.0
0.0009917299241671471,0.0,0.0,0.003184707011720021,0.0,0.0,0.005827585347381765,0.0,0.0,0.0,0.0,0.0,0.06793964384018628,0.0,0.04953806900442993,0.0,0.00024050941604737155,0.0,0.0,0.8923798910293339,0.0,0.0,0.0,0.0
0.000991497582337892,0.0,0.0,0.0031871062235302697,0.0,0.0,0.005826407020338698,0.0,0.0,0.0,0.0,0.0,0.06794063773252074,0.0,0.04953825211890485,0.0,0.00024127374012725944,0.0,0.0,0.8923785035908771,0.0,0.0,0.0,0.0
0.000991497582337892,0.0,0.0,0.0031871062235302697,0.0,0.0,0.005826407020338698,0.0,0.0,0.0,0.0,0.0,0.06794063773252074,0.0,0.04953825211890485,0.0,0.00024127374012725944,0.0,0.0,0.8923785035908771,0.0,0.0,0.0,0.0
0.000247874395584473,0.0,0.0,0.0007967765558825674,0.0,0.0,0.0014566017550846746,0.0,0.0,0.0,0.0,0.0,0.017065104249268673,0.0,0.012384563029726212,0.0,6.031843503181486e-05,0.0,0.0,0.22309462589771928,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.6415723182432746e-06,0.0,0.0,0.0,0.0,0.0,0.002822359903121414,0.0,0.008042859214119423,0.0,0.0,0.0,0.0,0.010510208775853949,0.0,0.0,0.0,0.0
0.002557038953909796,0.002557038953909796,0.0025632531653546685,0.002557038953909796,0.002557038953909796,0.002557038953909796,0.0025598856424170167,0.002557038953909796,0.002557038953909796,0.002557038953909796,0.002557038953909796,0.002557038953909796,0.007791311354649011,0.002557038953909796,0.2577207166936905,0.002557038953909796,0.002557038953909796,0.002557038953909796,0.002557038953909796,0.02011303747366794,0.002557038953909796,0.002557038953909796,0.002557038953909796,0.002557038953909796
0.005989613384826953,0.005989613384826953,0.005998129156066221,0.005989613384826953,0.005989613384826953,0.005989613384826953,0.00599285097865481,0.005989613384826953,0.005989613384826953,0.005989613384826953,0.005989613384826953,0.005989613384826953,0.011469394106494769,0.005989613384826953,0.3396009579416227,0.005989613384826953,0.005989613384826953,0.005989613384826953,0.005989613384826953,0.024109035686914148,0.005989613384826953,0.005989613384826953,0.005989613384826953,0.005989613384826953
0.006899237178004114,0.006899237178004114,0.006907522793263942,0.006899237178004114,0.006899237178004114,0.006899237178004114,0.006902057681465932,0.006899237178004114,0.006899237178004114,0.006899237178004114,0.006899237178004114,0.006899237178004114,0.012361400052446354,0.006899237178004114,0.3404785587814084,0.006899237178004114,0.006899237178004114,0.006899237178004114,0.006899237178004114,0.024980650883221638,0.006899237178004114,0.006899237178004114,0.006899237178004114,0.006899237178004114
0.006914138339197962,0.006914138339197962,0.0069224239544577884,0.006914138339197962,0.006914138339197962,0.006914138339197962,0.006916958842659779,0.006914138339197962,0.006914138339197962,0.006914138339197962,0.006914138339197962,0.006961825245845082,0.012370529379039152,0.006914138339197962,0.34048446731438536,0.006914138339197962,0.006914138339197962,0.006914138339197962,0.006914138339197962,0.02498357749430185,0.006914138339197962,0.007008477926444279,0.006914138339197962,0.006914138339197962
0.0017285345847994904,0.0017285345847994904,0.0017306059886144471,0.0017285345847994904,0.0017285345847994904,0.0017285345847994904,0.0017292397106649447,0.0017285345847994904,0.0017285345847994904,0.0017285345847994904,0.0017285345847994904,0.0017523780381230507,0.003092632344759788,0.0017285345847994904,0.08512111682859634,0.0017285345847994904,0.0017285345847994904,0.0017285345847994904,0.0017285345847994904,0.006245894373575462,0.0017285345847994904,0.001775704378422649,0.0017285345847994904,0.0017285345847994904
0.0,0.0,5.408665516832435e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006427023084653164,0.0,0.0,0.0,0.0,1.3351163302838393e-06,0.0,0.0,0.0,0.0
0.00256448953450672,0.00256448953450672,0.0025730053057459886,0.00256448953450672,0.00256448953450672,0.00256448953450672,0.00256448953450672,0.00256448953450672,0.00256448953450672,0.00256448953450672,0.00256448953450672,0.00256448953450672,0.00256448953450672,0.00256448953450672,0.05661300337356955,0.00256448953450672,0.00256448953450672,0.00256448953450672,0.00256448953450672,0.002567079660187468,0.00256448953450672,0.00256448953450672,0.00256448953450672,0.00256448953450672
0.003409385271879728,0.003409385271879728,0.003417670887139558,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.07057502455102353,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.0034119486952338693,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728
0.003409385271879728,0.003409385271879728,0.003417670887139558,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.07057502455102353,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.0034119486952338693,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728
0.003409385271879728,0.003409385271879728,0.003417670887139558,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.07057502455102353,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.0034119486952338693,0.003409385271879728,0.003409385271879728,0.003409385271879728,0.003409385271879728
0.000852346317969932,0.000852346317969932,0.0008544177217848895,0.000852346317969932,0.000852346317969932,0.000852346317969932,0.000852346317969932,0.000852346317969932,0.000852346317969932,0.000852346317969932,0.000852346317969932,0.000852346317969932,0.000852346317969932,0.000852346317969932,0.017809475179153277,0.000852346317969932,0.000852346317969932,0.000852346317969932,0.000852346317969932,0.0008529871738084673,0.000852346317969932,0.000852346317969932,0.000852346317969932,0.000852346317969932
0.0,0.0,6.344753039459751e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016679122875223192,0.0,0.011185115600401939,0.0,0.0,0.0,0.0,0.0001721448478352783,0.0,0.0,0.0,0.0
0.0006875601334410445,0.0,0.00010095504343147178,0.00046863527664453504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008531167881570049,0.0,0.16430251050686903,0.0,0.0,0.0,0.0,0.0005982074417871457,0.0,0.0,0.0,0.0
0.0015466830239308032,0.0008627770284874714,0.00098808617073084,0.0013269981428916154,0.0008627770284874714,0.0008627770284874714,0.0008627770284874714,0.0008627770284874714,0.0008627770284874714,0.0008627770284874714,0.0008627770284874714,0.0008627770284874714,0.009986311612836215,0.0008627770284874714,0.1938485589481008,0.0008627770284874714,0.0008627770284874714,0.0008627770284874714,0.0008627770284874714,0.0017356646284855625,0.0008627770284874714,0.0008627770284874714,0.0008627770284874714,0.0008627770284874714
0.0024106197621921095,0.0017354263945890125,0.0018592272959296156,0.0021891892130372803,0.0017354263945890125,0.0017354263945890125,0.0017354263945890125,0.0017354263945890125,0.0017354263945890125,0.0017354263945890125,0.0017354263945890125,0.0017354263945890125,0.010921892546600118,0.0017354263945890125,0.1947102248312642,0.0017354263945890125,0.0017354263945890125,0.0017354263945890125,0.0017354263945890125,0.002607795734903489,0.0017354263945890125,0.0017354263945890125,0.0017354263945890125,0.0017354263945890125
