BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
-28.934889439876898,-25.4362955767559,-25.7859347795056,-28.3744662270331,-25.629207358993998,-23.6279821952586,-24.3101221848707,-26.5400199388375,-24.2918651548992,-27.069870925782098,-25.8884736276799,-29.3757231702639,-23.2641249120735,-23.6522589296439,-25.0036594035022,-22.8085566906664,-25.1045501559983,-23.654721793658503,-25.417878648637,-23.9886901618221,-24.004643096813503,-28.5375816075012,-33.5479949347752,-26.6461811605416
-28.9923935372072,-25.7147041224763,-26.142450667524,-28.5181120193385,-25.9755793224967,-24.0069340080869,-24.407442513718898,-27.0660909126691,-24.6473774646361,-27.9945444953839,-26.3316126322461,-31.223737317629798,-23.3194390463581,-24.0182909077636,-25.092619364974702,-22.9701574998318,-25.590649069669198,-23.8606135353062,-25.7404603474359,-24.1060252495289,-24.0566167321718,-29.5029055200201,-33.5538016368087,-27.1456098440599
-11.704381931896496,-9.917207711972637,-10.084771629408747,-11.32585267687207,-9.657271400678013,-8.73945911851985,-8.899772986010571,-10.157076584172021,-9.406717434568707,-10.888260365087902,-10.112597853368651,-11.971555220718827,-8.839674208960728,-8.882150590016206,-9.251564874238467,-8.437030950046665,-9.5646518032686,-8.8783531937692,-9.515533100083122,-9.042534888904015,-9.073403592605054,-11.487544343012019,-14.5291293728174,-10.649633526127337
-19.8166835855698,-16.1453038341922,-15.945508735379502,-19.057079124774,-15.103070504193798,-13.2898544174426,-13.9231926534668,-15.7341261073021,-15.192063028177099,-16.393179226879198,-16.2839032269024,-16.354822682324198,-14.905228441538299,-13.8909223633735,-14.2437255702794,-13.3911830103788,-15.0356272274201,-14.2153560711215,-14.6086115233801,-14.997971113768001,-14.791010336867501,-17.7243418648842,-24.6178733989287,-17.3696862096258
-32.7801047929476,-26.7394784049784,-26.6073541691465,-31.6821789248073,-25.4578332635732,-22.6752873162953,-23.6247088026797,-26.329019493371398,-25.2317559450515,-27.2866565103009,-27.1438246154753,-27.372616400036602,-24.8815097010526,-23.6788557851756,-24.4142843448054,-22.589390802827598,-25.3678062948861,-23.6816279090183,-24.3468941565614,-25.152435630963502,-25.2721175666948,-29.4303243139413,-40.435722615983096,-28.8029200372925
-35.3854611463824,-29.393163692060902,-29.459509870895,-34.4219389311924,-28.0262067163077,-25.1094792386407,-25.8030071438433,-28.9158968947862,-27.7825968079127,-30.1247978984688,-29.799821850220603,-30.7527558042465,-26.7446264091176,-26.1007733197331,-26.8353068880512,-24.7626940420127,-27.762887173503,-25.9974080425439,-26.9416094926815,-27.130951102528698,-27.294592425592,-32.3805754857942,-44.1284527460508,-31.5890532534268
-35.5889206157304,-29.7137950267161,-29.9077110185402,-34.5900396503478,-28.3163433553813,-25.506594085267402,-25.9462912058804,-29.2596409870206,-28.1628066952917,-30.5789344051412,-30.1673353506488,-31.6419220695019,-26.816553430383202,-26.483346414881098,-26.9531568056593,-24.9506252137939,-28.0992011821915,-26.2264259708095,-27.3176108937991,-27.2201684101474,-27.3948025623388,-32.806514890929996,-44.373708770422596,-31.9171738665482
-35.6145860107766,-29.880299250533398,-30.1795294298859,-34.6212285415354,-28.4648884732114,-25.7788405256826,-26.0089768632116,-29.4531541410091,-28.3833596303356,-30.759391612661002,-30.352295832842902,-32.0445746203335,-26.8113197359764,-26.7467747608981,-26.9925033388666,-25.0319543493815,-28.3040643707958,-26.3313549472123,-27.5481934771822,-27.2586897556472,-27.4261576809693,-32.9300774027851,-44.3840958566574,-32.0143709557372
-14.167610136078938,-10.697773868708644,-10.722398055419367,-13.504280337609298,-10.446640692592416,-9.563686998392521,-9.807416973838373,-10.747185695785959,-10.210910757118064,-10.890702341224777,-10.985177343786889,-11.212010669962684,-10.263317356499867,-9.934122024352495,-9.956075996506339,-9.303150756518436,-10.468234640481633,-9.649000936610449,-9.995592966564441,-10.128399247097468,-10.46152189402704,-11.690757944609476,-18.1890898509731,-11.439476423982036
-22.5746873834854,-16.0822616156696,-15.8652005761569,-21.6917581809606,-16.6126754334212,-15.8415362633863,-16.7053335975461,-16.6690772405227,-15.5809093241539,-15.3798650512439,-16.6655208269296,-15.011505548876,-17.910611964081,-16.3536938130197,-16.1755592985451,-15.599688897303501,-16.6345149248634,-15.620945383682,-15.8257427320028,-16.7224734062291,-18.478786759838698,-16.6019122974417,-29.7630023537791,-16.73195311901
-37.1935415522851,-26.9483079874627,-26.8740326720683,-36.1596474198504,-27.8215637914943,-26.5187579877548,-27.8275530567267,-28.0257439365185,-26.1208892695649,-26.0701694434798,-27.983439148803598,-25.7651605035078,-29.780001184484,-27.3563528963613,-27.2250049735013,-25.9448827388943,-27.9696390748136,-26.044803163762502,-26.6073711563476,-27.920023683377302,-30.9205087749652,-28.1104037596276,-49.8150195049451,-28.0762790073841
-40.3219143375947,-29.7311804978859,-29.919131919604702,-39.431263512834605,-30.6888493508012,-29.2234396776099,-30.351419174202398,-31.209269384535,-29.0090641054172,-28.8866827384852,-31.0634315459353,-29.1815407781579,-32.085497967212696,-29.9964259854828,-29.788535342953303,-28.3115410080452,-30.8518266591947,-28.6152457333467,-29.6928007932156,-30.2290647660947,-33.4106470081377,-31.2158986947598,-54.6842062568764,-30.9764632054462
-40.4850063735161,-30.5478745997847,-30.8578896245181,-39.734676942949505,-31.746805777246998,-30.2922904582892,-30.943773795366603,-32.5172831214051,-30.0954325591036,-29.758047982311698,-32.2334864880501,-30.8096559431074,-32.268932002919904,-30.9113885254905,-30.149547451930502,-28.9662254383024,-31.843801302619603,-29.4253866852954,-30.971054302176398,-30.4910796050747,-33.6396106576663,-32.325230154694395,-54.914348008009604,-31.9146516447187
-40.491112834026,-31.0384735171336,-31.4047877013376,-39.7985994711417,-32.4509214565051,-31.0642815571293,-31.3885096724144,-33.360162418223,-30.814597730687296,-30.3230921774327,-32.9752485102601,-32.0960262219961,-32.3137404222214,-31.5142622058013,-30.2507347672097,-29.4509288402211,-32.4088675477281,-30.0165494341003,-31.8639646186019,-30.6410843493395,-33.7704070866008,-33.1119969142852,-54.9220901871616,-32.510481906309096
-14.306629416886294,-11.3628931903849,-11.477639543084582,-14.273342895051856,-11.598247755434624,-10.932515887881323,-11.537492682859579,-11.8908049988104,-11.099639431542677,-11.321006766896076,-11.833325225147453,-12.018359690501683,-11.784240987267435,-11.057421969723567,-11.152118888060988,-10.6129584526572,-11.425178467630335,-10.889188673232749,-11.502290961566842,-11.390726404101068,-12.328091722635499,-12.261123230206232,-20.8088537611514,-11.88893313089669
-20.0115529448059,-16.9226635427963,-17.139828755361002,-19.8810123511538,-16.3717711161261,-15.0608408860403,-17.2206966133096,-16.576330674980703,-15.8877454825518,-17.237584841045802,-16.8423210784702,-17.589897047967398,-17.9333543011985,-15.351626176917,-17.7633859395201,-15.3348286121467,-15.9541489591962,-15.717739240293902,-16.2690886686018,-18.0452597781614,-17.9260024104627,-18.2343891260639,-28.1750298195604,-17.5561280712583
-35.3335283796415,-28.095426299607198,-28.4089452864601,-34.5925108244299,-27.592690901816002,-25.5734781577691,-28.808104657461,-27.8865664794636,-26.5865536198107,-28.2973951258821,-28.2220345213224,-28.8864295237658,-30.0964030901233,-26.203635244885803,-29.5658205210146,-25.8281041116027,-27.1736023518846,-26.3875326484065,-27.2969990888175,-30.0847749311707,-30.5375622670536,-30.214611484476897,-49.3161772462201,-29.2028104105616
-38.8328525844296,-30.6924845086842,-31.2520686192871,-38.0836234994961,-30.4176524677052,-28.0591245672049,-31.1785274678195,-30.974286433682202,-29.336844730604298,-31.213054392150802,-31.258396215677898,-32.374236784572105,-32.619634559021705,-28.6352911562908,-32.044113838142,-28.1015915369429,-29.934363659185202,-28.8471846849425,-29.9144166287337,-32.6179927347023,-33.0725380715406,-33.4204376466972,-54.840590798061996,-32.1346803724003
-39.0621477009235,-31.460168021160698,-32.163947975299294,-38.46071862211,-31.470452169939698,-29.0423452315733,-31.618070605970402,-32.1877818578328,-30.3330111557595,-32.139088116399705,-32.3521548272665,-34.0335515130316,-32.9625601114591,-29.461205066639,-32.4353168961245,-28.7149085478206,-30.8200787545992,-29.5900796212911,-31.0003740278732,-32.906956919722504,-33.2574888608372,-34.4923406587572,-55.1574681027297,-33.029394809045
-39.0721034719089,-31.9788838663554,-32.744714653115494,-38.4882378461794,-32.073936837310704,-29.665651399616998,-31.9868359975192,-32.9113675752247,-30.9966267527292,-32.9309424465418,-33.0269934117557,-35.6818474729482,-32.9972355613462,-29.9091677976681,-32.5612358431552,-29.1313782679485,-31.243701486351803,-30.131730749520198,-31.8435793833607,-32.99938830507,-33.3340697959271,-35.4833846361924,-55.1379628270411,-33.688217246867296
-14.525371959393338,-11.565715599837807,-11.717859800095269,-14.401322114583957,-11.545678985790504,-10.611708757875958,-11.587614896190546,-11.844329262042567,-11.147200023647493,-11.960699230892965,-11.942672870291883,-12.864294258739882,-12.005369954454437,-10.7548217417,-11.644244307722852,-10.499013846364564,-11.275104202618948,-10.864526061371418,-11.404840415367433,-11.933543074762829,-12.259201010032875,-12.889747866733208,-20.9171710894813,-12.264274519005534
-21.9046749202539,-17.3378883146528,-17.2740606185993,-21.970231799285,-16.9954763571658,-15.704361173058,-17.081647549299902,-17.091933079655902,-16.3503801979007,-17.4976731085759,-17.3604777572323,-17.5726081182824,-17.4630713663033,-16.2179795133713,-17.6141296869743,-15.7543393772145,-16.7345822460699,-16.1074817772637,-16.510951846101598,-17.896107314833,-18.801116256977,-18.5586455440044,-30.7534438329658,-18.0333205319916
-37.2522587455544,-28.592156695010303,-28.6563846820919,-36.797181899945,-28.1900589360901,-26.2323614972824,-28.415370112521202,-28.3134837763675,-27.0381591556286,-28.962917522179403,-28.675656037529897,-29.1913715211126,-29.0505526478171,-27.0641990081037,-29.2142073784869,-26.2241111963802,-27.8767259999154,-26.7437184358953,-27.559216192248,-30.1868039368823,-31.4484968129061,-30.7403359942003,-51.9591954030023,-29.7642280482342
-40.7826084741078,-31.2646359106858,-31.583632000070203,-40.2631096868913,-30.694148138208497,-28.505725066809397,-30.7644669219497,-31.292888408434802,-29.7717855817129,-32.0842116209709,-31.718602025839502,-32.9202255483403,-31.621548322530302,-29.3450020230198,-31.704647910636897,-28.2753098013172,-30.493352607985102,-28.973714053574298,-29.9728456827101,-32.7700233948159,-34.0044705514515,-34.0132598234161,-57.353195408093,-32.7961330472067
-40.9844387000283,-31.986531533582095,-32.3736775385611,-40.5267543032681,-31.470785207184,-29.1415263324908,-31.0920913475827,-32.3838059848176,-30.6967357893836,-32.9549465840044,-32.7699938703341,-34.4621262192021,-32.149677342915396,-29.902232024977998,-32.0505819192013,-28.5632480306659,-31.1869568933288,-29.4381063524201,-30.7583402663973,-33.1721576190632,-34.208314164312505,-35.005433819563706,-57.688794888764804,-33.6867080939605
-40.9985329019008,-32.3492027996394,-32.746240175855306,-40.5623265363143,-31.8571373430931,-29.573137939483402,-31.2439632918398,-32.9549508302549,-31.221948021074702,-33.5071777125863,-33.3346769815791,-35.6610772764305,-32.2030939012542,-30.2359773578022,-32.0991888836315,-28.746132186431502,-31.5268555022033,-29.7428099270727,-31.345657523044302,-33.2482206740034,-34.2580662513233,-35.7109992751437,-57.6872848838322,-34.2191752715423
-14.427655861397605,-11.711113716177364,-11.787590559329743,-14.481367615881934,-11.47856967881374,-10.592417235004923,-11.315915657631233,-11.866532372005604,-11.230971408567514,-12.184702524930156,-12.06637396747611,-12.898202642012535,-11.89787771644093,-10.866164976393009,-11.610650753990727,-10.376085283877146,-11.359475500922539,-10.73975751429948,-11.299857025658097,-11.963679216455718,-12.341909518370509,-12.977175841889009,-20.9626343472448,-12.469243773592831
-20.5376966767668,-16.1944971643136,-16.1784186931215,-20.516214195771802,-15.8955063315493,-14.528580332417999,-16.3751429926529,-16.2646235944034,-15.3030419141443,-16.8850544687145,-16.6425567980654,-17.0034933346671,-18.5586525710304,-15.157188979735,-16.7887270184088,-14.5481808830375,-16.1116402998924,-14.911112394257199,-15.3976183617605,-17.7322278078155,-17.3093203366378,-18.0048347412592,-27.5583778914346,-17.3406359885865
-35.473768118862495,-26.9075341291918,-26.8869860142177,-35.1318230585724,-26.9390982693529,-24.7528692676235,-27.6173560306429,-27.6039180350273,-25.774578011321,-27.3831593590897,-27.9133194952262,-27.4955872007558,-31.1877559939634,-25.7263574913443,-27.7397054804997,-24.6721687893523,-27.216637512608,-25.2280293992456,-25.990548953452,-29.6671082830628,-29.3286248593882,-29.4024225664422,-47.0024198066114,-28.7568188496304
-39.0406364141149,-29.8976327524749,-30.0692368555175,-39.0710526996408,-30.222216677438098,-27.7906312756904,-30.260192008316302,-31.1999347428116,-28.9259641937478,-30.3683037174764,-31.3149393657306,-31.0194097196071,-33.9227381955444,-28.7397182534825,-30.4842305650674,-27.3326350928128,-30.3902240780358,-28.0848214888993,-29.2581455783013,-32.4493217744449,-31.8083266656412,-32.5474969586458,-51.994723003326904,-31.9086827166056
-39.364225794654295,-30.7048444865581,-30.965761765686402,-39.7221704654885,-31.1918170533204,-28.874581665149698,-30.8932542759131,-32.3565063497645,-29.903440348896503,-31.3533519681694,-32.3678019350092,-32.6485402255897,-34.4372479791741,-29.6942509091469,-30.8805844252384,-28.044482951271,-31.319154948375,-28.903031828156998,-30.4723816530271,-32.9452217631239,-32.1008660828701,-33.5632051168528,-52.4329396712666,-32.7881434312889
-39.4318037118859,-31.1105514328818,-31.4622099452615,-39.841953058128794,-31.591613341643303,-29.3784583471797,-31.1158415106073,-32.9155876065805,-30.4011319985077,-32.106784670321304,-32.9029745766192,-34.0792365487846,-34.652481765213096,-30.122238389622098,-30.931586244380302,-28.3172885026785,-31.7598069185368,-29.2558508680759,-31.0893375033485,-33.129124585808796,-32.162401931266,-34.3562279484092,-52.4256100028433,-33.3139068049958
-13.390034743630306,-11.466750869508642,-11.479199675979345,-13.302845613630632,-11.337127859465703,-10.329689082677039,-11.298374562905517,-11.730467996875184,-11.026066862924994,-11.722866067800675,-11.791643456515283,-12.31383951380834,-12.240353320298112,-10.43534849509961,-11.213776539650059,-10.213937548366895,-10.996033462422135,-10.682789719757233,-11.381363965919688,-11.881191330960085,-11.081432385410093,-12.509782559166634,-17.353161308763497,-12.138060284198392
-17.943739597668,-16.0090643161996,-15.609898360001502,-17.1866494482165,-15.373002759392001,-13.8527689133686,-15.684506206928802,-15.4364516570664,-14.9774932065295,-16.1536136618362,-15.737564640753401,-16.0698188913534,-17.250158344236702,-13.862035573889301,-15.7319274825921,-14.416022317223,-14.382752839786601,-14.939603514193,-15.302672149154,-17.168449435796802,-15.396784714800098,-17.26053802728,-22.1763602105253,-16.719793987602202
-32.4398362338106,-27.2181712221908,-26.4725404890337,-31.583631102726997,-26.554369466933,-24.1225814175516,-26.5215814871422,-26.4998821671962,-25.6471668212411,-27.3775939054789,-26.905605301466302,-27.2504125354806,-29.473678162923598,-24.3250442403707,-26.551760029520302,-24.771367910598098,-25.3125995724457,-25.4996276922651,-26.0438931731066,-29.067154792692598,-27.3351330798391,-29.2882031665878,-41.575511620799,-28.4465227204854
-36.654919959467904,-30.4898115491498,-29.5181894885812,-35.8739637833531,-29.8404647883339,-27.270838024248402,-29.7212997732521,-29.521855050386797,-28.762840285590798,-30.7613078605007,-29.9035022059715,-31.237175885579703,-32.0873932258968,-27.2733450278413,-29.4211456321487,-27.8624251735648,-28.259958582328,-28.7211712188307,-29.6863950232959,-31.748720088734,-30.5443330469852,-32.8620832326273,-47.774584082688,-31.6178137693728
-37.2711567428397,-31.472566170690598,-30.4266743003048,-36.6570485032305,-30.7187120333986,-28.2596880767542,-30.647872718543702,-30.3363288013893,-29.6978711489567,-32.300493514245204,-30.7831613324903,-33.6796286689391,-32.3213013025794,-28.0746356924285,-29.93655823535,-28.7255935082389,-29.0560007029009,-29.6618385988112,-31.011191851014,-32.1619824282089,-31.1515299207965,-34.4804400886966,-48.6216033597736,-32.6724849442849
-37.3710450189397,-31.898421202195102,-30.857533461017,-36.783801390106,-30.9854913108924,-28.6138611273988,-30.8982826958568,-30.6246592404114,-30.094774462093202,-33.3397619605568,-31.1574690709679,-35.6092263328217,-32.3441795901523,-28.3412815984195,-30.0679933962751,-28.981163717571498,-29.3515767742637,-29.9939103111283,-31.6127812910711,-32.2723107945623,-31.223004984835,-35.5925343097856,-48.6532509924533,-33.2446202871981
-14.065545357226597,-11.249586998680385,-10.951562432635237,-13.422158886909783,-10.975701335781938,-10.168186545992473,-11.139472974268088,-10.869331949572473,-10.593307656543104,-11.692708953705122,-11.049388488081417,-12.453703824116511,-11.242728511195935,-10.16350071765797,-10.745182101959434,-10.315126887247136,-10.471398853343453,-10.630789051934746,-11.19347218360795,-11.314042122746097,-11.072640570445362,-12.465300367526783,-17.190877889690505,-11.734757190309885
-19.2773296531429,-15.509134184897,-15.4521656293214,-18.990810914292197,-14.995620451166001,-13.615173976307,-15.7105066751143,-15.200543280287999,-14.5064287676926,-15.9852575192533,-15.5266004023428,-16.074239288315,-16.0671057886798,-14.0180323321032,-15.9479404454605,-14.0169439874412,-14.7419518480432,-14.4201031065638,-14.881748293405998,-15.8948089896401,-15.1099951996023,-17.0906185151513,-22.485136425643702,-16.411743559519
-33.476765639002,-25.9996462406804,-26.1770704724644,-32.4502513067351,-25.134423136562603,-23.074315305815702,-26.8935056335555,-25.4250956471232,-24.2845446743742,-26.842619866878,-25.8310839029592,-27.16036786064,-28.4487590330118,-23.598481617135803,-27.3962090585584,-23.579226295088297,-24.6019849980871,-24.2024229531612,-25.3678933974705,-28.391496273936397,-26.6587787078954,-28.7096002001953,-41.1250079722727,-27.3812007056104
-37.346400156383496,-29.3819997895514,-29.7767196107017,-36.2028182114387,-28.545824337282298,-26.3032140875499,-30.1143906517713,-28.9824347564023,-27.6004916279619,-30.3434378460026,-29.2513193599339,-31.4867116064151,-31.2029505428892,-26.6267631920781,-30.5791594881767,-26.5119320298724,-27.6456723742157,-27.3622477688284,-29.257889643380302,-31.3051852708878,-29.533236892096298,-32.3410063416004,-46.807681131013396,-30.743657892427
-37.6882639128102,-30.591450997672702,-31.107669924030102,-36.7220584195502,-29.8178414897223,-27.6469472633573,-31.3148451785497,-30.4294450057518,-28.906730125044,-31.9506687276088,-30.6486971064441,-34.101399002752096,-31.616157867684,-27.7198525966713,-31.295840599299698,-27.5554495890243,-28.6947305678636,-28.535198775106,-30.9825883761268,-31.8297281981463,-30.0562656898093,-34.080608967952,-47.170061966659,-32.1310758663753
-37.717971305629604,-31.1759434230222,-31.7751141959996,-36.8021258516203,-30.322842788196702,-28.2203543954111,-31.8316579009066,-31.0743029698704,-29.5351031168351,-32.8704992932437,-31.2761848966213,-35.8906530274567,-31.7279926291347,-28.1541755760758,-31.4818824543813,-27.9587799770175,-29.1035937168249,-29.0586179643689,-31.8670854589799,-32.0083813623648,-30.2102350975169,-35.075263878312,-47.1521511895944,-32.795265919681896
