BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
-147.7882867881478,-113.16887546807686,-113.7170456869487,-143.09169416250532,-116.58388232075916,-107.73595320110115,-111.52502345076606,-116.6005365799254,-109.48705427819938,-114.03619433230506,-117.37440873681393,-117.61215203730745,-115.17841994590228,-110.31876679044098,-115.29676931510366,-103.97224213726977,-115.50894862549274,-104.60323430898168,-109.77051165831953,-115.23738184553761,-131.12185042446788,-122.4236489400841,-213.9113054626963,-118.88220571215783
-169.78325732602568,-120.73538208157582,-119.10219411744539,-158.30397566581755,-123.0759500923364,-114.99246342126254,-118.33587611236392,-122.24996886852665,-116.35019934006742,-120.23930456761711,-123.1656277848397,-125.28125119367527,-106.57052429528979,-118.37505004415536,-116.74444492058274,-115.35994698493276,-121.51920062561963,-115.62083270678755,-116.60486258848093,-94.44973320981225,-141.6995442325974,-130.4725010571038,-238.8754941974732,-126.87572529443484
-206.5828559331505,-139.81976725160234,-133.91712374171655,-191.76260222464867,-147.35413103374734,-136.47527401605674,-136.36227777465896,-144.35551542898213,-136.05620315209677,-135.41977259419565,-143.6070823208537,-136.1460735152884,-143.7545391268737,-139.47904767510693,-128.40789586483749,-136.93282415687798,-143.33411190665012,-136.6148247336054,-134.9893628954646,-127.31208656299228,-164.19276238613907,-145.87290494006987,-277.3247547382913,-145.687508688574
-220.02854097025565,-141.04861704192513,-136.7964341275247,-204.25208461422625,-147.27885376821033,-134.91495055651595,-139.3582990018101,-145.75337671596216,-136.8805203471461,-138.21230994721046,-145.83082699905816,-138.98690335444465,-145.05533575111673,-139.65098264331462,-135.71559184694266,-134.09548414816373,-145.8441761640911,-135.17520436801226,-135.7218187884237,-144.98775225856562,-162.1532527321312,-150.07979800205754,-296.9139813492906,-148.75132370448435
-229.80765668984748,-143.64077778530606,-136.89951416856886,-211.9682883314286,-156.07326693426393,-143.7580392076975,-143.86093782900787,-153.75521339606271,-142.07720209032365,-140.9801879001981,-153.48840409365894,-145.8437263135981,-157.20898318623105,-149.5292864212643,-135.49541480606504,-141.67477581360018,-156.00275093983177,-141.77850170643612,-139.99304417698013,-152.68311571050558,-173.41317666763698,-155.49046730857665,-299.73785747633445,-155.51434422950044
-214.95498307832932,-137.72162371753078,-135.0326092882449,-200.24700861874925,-145.87235450628637,-137.4618372622394,-143.96205899388082,-144.93707535656523,-134.79071157644862,-134.37356875656388,-144.3135134080897,-141.4590288724887,-155.0980763191109,-141.41152921819995,-137.3302621654456,-133.7373306616791,-146.1008188925472,-134.41014915393916,-138.85373359726185,-152.99147100540864,-165.51847560775238,-147.1105472008236,-294.194705127676,-144.58057819648607
-206.37461440981673,-123.14720133071432,-123.00474082043874,-182.23191346353886,-130.29880439364192,-123.32981984841878,-122.47628591118215,-131.5970102999502,-120.08034521293179,-127.66937283889463,-130.67311071484687,-133.47452315596482,-135.36319433774054,-128.37988328480608,-121.8427745358201,-116.10173930117617,-133.4375956614111,-116.12329530536428,-120.80241430706967,-129.43168248690824,-149.5530614798829,-138.92712925761344,-264.5175448024914,-131.55793977609298
-189.3404965926815,-123.37359355105805,-119.92415730623857,-172.85198516015944,-129.8773450454767,-118.53106170461224,-121.19098337766326,-127.70592874739174,-120.25048214213791,-124.0201929303728,-128.38782661786485,-129.1480892441552,-129.37486308946305,-121.99951541581812,-120.36533431349051,-119.40702758500152,-127.46776642981257,-120.18093758094594,-119.41331610652918,-118.56384099427221,-142.98521970460374,-133.5925596552566,-247.7819984548404,-130.5284768109788
-183.6578330050389,-121.95536257377645,-119.58284089123185,-152.80667857160003,-125.72177281824844,-115.46717175406117,-133.57134681317407,-119.7846975156785,-115.98254167756778,-120.32440075639275,-119.31406097876886,-128.25270289454377,-135.97890971215222,-114.5356068492011,-124.38137167004075,-121.81285019239851,-116.71414723735792,-123.06859828093692,-123.69163589440738,-138.10211606840062,-138.31366594927175,-127.12513987264865,-207.82025035709745,-122.52695782666734
-183.46025240385927,-103.90654839293008,-99.5161397419828,-149.7391006313891,-107.81647736412812,-100.95098504370861,-105.27903015639981,-106.90134670992454,-101.59498926948613,-99.46131789261202,-107.60452906397857,-99.91524424687998,-126.7237234605834,-104.62415555459087,-101.07435715955502,-100.22935031876378,-110.04669773410018,-101.10925813433182,-101.33137518268612,-124.61733440325534,-125.98959805883467,-108.99570195613828,-224.39085954396796,-109.35517161683288
-169.44430291740704,-101.7068798451844,-96.54266579512222,-152.36245296108027,-110.2892273356363,-103.91099502443613,-113.25247988391796,-108.3305977434443,-100.02006947759398,-104.80405551474901,-108.10646497241734,-117.54199375131122,-134.19569670453737,-107.1561292729914,-102.85906424598325,-104.45239374409257,-112.45785173164403,-102.82403755065384,-101.50254097236446,-133.7820372095004,-144.57679971360164,-116.9417150706528,-219.83956170226836,-109.20854517284306
-137.19302206624351,-114.93323898518452,-119.11218602885167,-121.49867104038621,-99.6538019433532,-85.07646542277841,-89.64604694793746,-107.48976614993916,-104.74556454609856,-150.54360759339397,-114.89868421828243,-175.20612213093426,-82.54701643129361,-87.29244332692436,-109.86246948995253,-85.86662048605291,-100.84149449701981,-91.31116810204585,-94.72818198535559,-80.32002372954649,-93.0787343797028,-159.60454467104432,-141.666765679538,-134.85554053138603
-156.49968973298905,-112.7666927420488,-110.01519588520617,-144.61775242510865,-116.43363238238409,-105.6952006131583,-104.55829702397233,-117.96129075440054,-109.78508320510498,-123.72152457596403,-118.93358209743066,-137.4193530143835,-103.80726706594695,-109.11070160955894,-98.29426841699927,-103.40383326971056,-117.80053644250273,-105.03014703767809,-105.35553247393086,-104.37001767435524,-112.00227995289134,-131.44083395651322,-178.5747255288841,-123.94215148456655
-192.71605076729884,-130.1594819983522,-126.16300573274818,-178.84129167914682,-132.96593425154848,-123.0434612033205,-131.011956506967,-130.92893921467987,-125.64459683956743,-128.46071257265982,-131.54037789173532,-135.56421101860985,-142.05928390300613,-125.69852517882467,-119.20001318629812,-125.84292500944105,-130.70426172398686,-126.76586509175952,-127.65608880236414,-131.8179199615404,-150.9509828609121,-136.7667920884499,-266.3675623882973,-135.53625204275946
-155.96476806091965,-106.46780399994904,-101.06207403139446,-155.7754809545196,-117.91145280644663,-112.61905514220297,-115.40813438731705,-116.30123734899017,-106.52491514026414,-118.12826824902206,-115.76256845280952,-134.98840263892006,-137.3477421361577,-116.42696644133679,-89.21671474449296,-110.86503116274301,-118.50695617101267,-108.90040451940979,-105.5108596461972,-134.48069231203115,-143.1111292129097,-131.28596066404612,-240.369864937628,-119.81702243114937
-198.98669395592685,-111.0530671469058,-108.67824348746741,-175.57067562461097,-120.91227321974638,-115.12160042794949,-117.70481157712396,-117.89511815150162,-108.4830809731869,-112.0272286239789,-116.27250375518517,-122.61659585336238,-146.64957248827767,-119.99707163477973,-108.77197817779589,-112.20726229983802,-123.43054303315795,-110.31815399143493,-110.4034839875744,-143.11976209728843,-154.37055520920623,-123.45274704091963,-267.2212879296712,-117.4148098868661
-212.72635112575702,-133.86563625326184,-130.69291699958825,-197.95890578978555,-138.1630678226591,-129.907050951259,-139.57991730908742,-135.92343042021142,-127.9117954471037,-138.36533976556046,-136.48304164179444,-146.50866288514175,-156.63990862034478,-134.83819571705942,-127.7463004761104,-129.38868248423216,-140.82985431439002,-128.96383288747077,-130.89009500513572,-158.15174546815183,-170.81693641591212,-149.39018145431066,-297.11282473972733,-141.37414594922433
-186.43147415740395,-115.09294666706776,-110.43576296076802,-179.18208413884642,-126.09095298246599,-116.32989176216817,-116.67018965045385,-124.70665229861892,-111.30437089657515,-126.93464417940449,-124.6568410998166,-141.05564271916393,-159.08806651908466,-123.10516093012976,-103.09633923638403,-113.72116496169491,-131.20483269977242,-111.12303726527786,-109.86343006437008,-152.48718605887046,-149.40847685027393,-140.233464559495,-238.6582097101288,-131.28884114972703
-206.12045909575613,-112.84316630014072,-99.4710098924711,-190.82862867485758,-134.71647497298883,-122.33132131352926,-116.47114712066994,-131.87031373559188,-115.17171387164149,-107.11613375255686,-129.42984805083694,-115.11705924479499,-137.3366599521136,-129.90301979062798,-83.83448965116102,-118.7308951625821,-139.86533915370453,-117.53238997784376,-112.64503764192685,-127.77587228571261,-146.7879489448083,-121.71320408122024,-255.42766967488015,-127.34582182735184
-183.7479317801802,-78.95036251584735,-64.99712604272966,-169.29681058088562,-108.53725130743469,-102.10210349500058,-83.25250788854059,-106.37754681690323,-87.6571550479741,-78.64431582686505,-104.21192241127575,-84.8686656803962,-130.32441920870875,-111.28480686461201,-48.76853436682961,-95.59709032363011,-118.01751736423503,-90.05227182376827,-75.78101380844545,-111.56248068650542,-136.82290876963057,-95.30528099908193,-243.06002880925445,-99.13950935578326
-131.83988746205642,-48.58950725396104,-39.11916398331607,-116.20255654308453,-76.89911851965257,-76.31436269353429,-46.45648428210871,-76.11334117463238,-59.71402614533473,-49.89557007658075,-74.73289863262643,-57.17771209497617,-74.94494062660546,-84.5570257646127,-27.40847140776323,-65.81495496553167,-87.88606847133693,-58.20476329491025,-44.33931854344433,-50.3618350268839,-101.38081414353037,-64.98428484734745,-167.51617288509615,-68.47990856320592
-137.47380861303822,-81.76518071300606,-79.3612969846663,-115.6574844025116,-82.59807649322984,-74.59563590483697,-68.76156689535668,-82.3225772733062,-78.38392944421105,-89.10239576271863,-83.38788880308074,-98.41548991927904,-68.92868181360161,-78.08233108910923,-61.05922829362304,-75.33682767238341,-83.71645378362524,-77.0594125632099,-76.1159854599303,-55.48100768472829,-92.81491298624893,-97.78836883961137,-162.0766821497521,-89.72480252289456
-159.03070266779304,-86.8095431336837,-83.69052748832517,-141.92757275859373,-89.99191760964207,-82.96252604928294,-73.78833692024054,-93.05035198160574,-85.52297547166349,-96.0571134534142,-95.52636415160266,-102.09459898199522,-86.2435483578666,-90.46467109606681,-68.12348153101416,-78.96532959240957,-98.3089431879488,-79.498722211423,-77.72562165547527,-78.62017772712075,-101.32893812764662,-106.18489118000113,-189.92597232326312,-100.8673535827626
-187.4531586612746,-104.59661770395576,-101.01291627504084,-164.27486441215544,-110.87399192404628,-104.62882535505504,-98.56460212025769,-112.73080356854288,-103.39973740979205,-111.0015707872815,-112.9065392607428,-115.34531648585758,-113.24645109136465,-110.59156589483234,-94.8958907642575,-99.59429223124009,-117.93940897771114,-99.7257393276395,-99.35570214057701,-103.56690845882575,-126.30226126615406,-121.09264934928734,-227.16322275692994,-116.25408903138634
-194.3707939625917,-111.11361016315325,-109.38235450908482,-173.50049504098257,-121.91750333547401,-116.37287964861325,-113.89189758930819,-121.01332238351063,-110.15323903665895,-107.95398331640533,-119.06995822010875,-107.05626829142308,-136.7037713725753,-121.65053788794107,-106.05316078025636,-111.31273915366161,-125.22617881073688,-109.38692753867501,-108.89829260623439,-123.80474217982585,-144.73335441732755,-117.53048035122364,-249.27251525287906,-118.2258119532672
-182.15660460054661,-94.03082876715612,-92.97121868353022,-143.3831437124997,-92.0895963759671,-84.19840572553501,-82.77116429103741,-94.93581916720755,-89.34437790535392,-109.06738908051526,-98.26302659512956,-119.15899630076471,-107.3140494255763,-87.92474348906116,-87.06445581181279,-79.11319270193312,-95.9444690648504,-81.18325146114836,-84.7418546162313,-95.88117742541063,-101.95864938041413,-119.76698119164158,-183.91792639039429,-108.05343610511014
-180.99709429105974,-95.0510128178663,-89.09218969926212,-157.08948745727875,-109.41640188749768,-99.9947671264496,-94.31163180699028,-108.30980986549106,-96.92678815574794,-99.68840705126127,-107.28677667667486,-109.34110991387475,-102.04732133219115,-105.61576360597243,-83.22046651603911,-97.86998338786933,-113.9729057575655,-97.83013103878453,-92.96493950514056,-90.82918521960548,-116.04903612965605,-110.6810330519263,-206.41015688619183,-107.16512716038982
-214.81082736146683,-111.38053444116484,-103.85457429492111,-197.54710817973353,-134.13621833503808,-130.87061966559335,-120.7064118677076,-128.0848730861871,-112.13884662092235,-103.50811491848177,-122.78359793383467,-109.84434252175974,-143.39392017144,-136.97569160804207,-92.38213339984642,-124.95023891642465,-138.67285154797693,-119.55940635449318,-116.76022480133987,-118.86651669031222,-169.17561484195195,-113.61239832900645,-278.1862987626748,-117.08319951034412
-199.82537791530845,-119.56145914273351,-118.77798947711163,-183.72615765222895,-128.57982473256996,-119.03830432843816,-117.11760390520007,-127.67286919203859,-115.26600801974638,-128.26973926618655,-127.2948164438984,-144.080706469203,-127.51637293097727,-125.26375677445857,-114.63355619575208,-116.00468470908699,-133.3637013310897,-114.66884955885817,-115.78412879329225,-115.62116788613599,-146.87925395187563,-137.8381395382138,-241.13187760443844,-130.490642994511
-264.5846964859889,-168.88771849466443,-167.18322465859467,-250.32884846176282,-179.42900619149245,-166.5709264021372,-169.7696696674318,-173.84414133113742,-158.03808146576853,-175.50528621008255,-170.59854211092238,-191.29183266822312,-159.8118451295157,-172.53559824930713,-158.47991895589496,-163.15328377867522,-177.12935676025074,-162.39794982034192,-168.5198044919168,-155.31068067620976,-200.0236432301703,-188.02082545383746,-340.90565722412464,-180.31548305068534
-293.733840155406,-195.67149008774882,-197.3411713232604,-294.1751252278541,-210.22833008488962,-193.54756391398175,-184.46908924060799,-206.938492226012,-183.6596851034624,-219.548288096355,-203.62339377233022,-252.958472923582,-202.5393581776651,-202.8136269666796,-178.4096107516529,-184.12136439728715,-211.40342748053837,-183.3155405544141,-191.6104800145,-180.65168084870575,-239.19417669166424,-237.85930323190595,-430.2472741290339,-219.62217356240032
-259.69291268723185,-158.75074591143726,-160.44608374458875,-241.62859744264634,-170.24583944066487,-155.96960327885708,-160.64945521222444,-164.61833785117642,-149.2127240947105,-168.70758788037705,-161.72805660035155,-190.3979082181003,-172.9157133896621,-161.0957747728492,-155.54627710804584,-154.5749274068987,-168.63658026017825,-154.5926916099895,-160.2443247659402,-157.47338121659504,-200.1580817822231,-180.46170381069336,-349.536665495281,-170.39081176691357
-252.5992846739521,-151.3631247960258,-151.90479417444405,-242.0693699162031,-166.1465706177003,-150.78808266090454,-154.36490622111393,-161.27002201211755,-144.45621521086642,-161.98783042150959,-158.77552526701848,-182.98402805269097,-175.07546234095392,-156.61902877300295,-148.35029456659356,-149.54263323104178,-166.86197005085072,-149.28102302146732,-152.22779603227193,-157.08967796011564,-195.89127619602408,-175.16273005495785,-357.3025265025615,-166.10851474845907
-228.88008365464702,-150.92111674943635,-151.15940797462903,-220.5620088586617,-163.02202698476674,-146.9225812457537,-152.4807784004101,-155.1595878637782,-141.50230318981178,-159.3104163663818,-153.2326886459743,-176.47917963523415,-168.017431074047,-149.21518942219117,-148.9122668376866,-149.65993612182126,-155.35419052067923,-149.36188650922332,-151.87869898038178,-152.17348259581436,-190.73640793282328,-172.05802695303717,-332.49264413070773,-162.88541859202317
-245.4581570310964,-154.78064511208115,-152.24371295311065,-231.79248275407738,-168.8034894885056,-153.43237079728706,-156.4728488758618,-161.19785133981586,-146.4942423021084,-153.3612595271586,-158.43187799125172,-162.82476334033785,-177.64988770290938,-157.23351263194724,-151.0351087357019,-154.58875100208812,-163.01363553309284,-154.27970748106318,-157.16205150578114,-156.13816924516817,-195.95646165560294,-166.1395046059387,-337.9013304439504,-164.5445439445208
