BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
113.9851739634546,67.87932505700311,61.54768543209782,99.19877869310329,60.86138810377274,41.65104205077255,26.780695747868247,66.82381535811743,68.41198589965727,57.05557386315122,69.16390400248724,35.19981349383033,36.220293865851154,45.664883880394555,55.6785014729025,36.60167035221482,51.935241253665914,45.143690799933864,43.65118175189258,52.682311868754816,31.122716633875246,53.95991341727583,50.518251657018695,69.62121694150483
37.87400530117158,92.81040634945512,107.39622873767127,43.984405847379065,35.08605801894584,53.60273677367304,57.390701217323965,24.62196912696526,61.49163734973193,39.899397694076555,24.54812226223848,25.786282403738355,31.410414444445937,38.05117616170783,96.61575177226305,66.70280611914012,22.572077790038406,67.45089385027096,104.40549735466398,44.31150463659839,29.756863725592677,41.575910069601285,20.96276000943742,43.29943413135568
61.84652319389386,69.09733973643337,126.08817308716354,86.1724690958484,39.35752838062918,37.1100902256758,65.04280417735549,60.66734093657733,47.77211684491199,139.34676805257413,69.89678685988784,109.13607332079458,60.095445161037816,43.31064125569849,239.11369868154478,39.89311018593077,71.84220157795149,36.95128033017211,40.86040699833068,78.63675043775385,66.23912161473547,129.24791355118694,83.00194522063563,88.3564057625809
246.58885028106687,182.06764334559952,231.51201730287602,243.32303624789373,133.7302884698688,172.57459915793095,119.52155401433869,163.35475976127012,146.0642625603525,201.74694133420135,165.583514517666,187.3662619381956,71.12655289261824,185.70751871362626,173.78991615200988,131.417727712322,241.63913508933493,112.7225876418087,139.1584006753155,78.56709514571686,108.11136712517533,152.98485909216254,122.79174993138952,145.87852448114765
108.29422850523628,115.93483157593155,101.42254519987628,102.03783206472042,74.65404657469033,55.57368395535226,92.23852517629936,86.02456004424002,94.99580372737114,96.22843160902063,85.94059367322161,68.10005664759255,73.24415706763439,70.11033888633193,89.48359335786654,45.725873974259386,92.93318701271542,64.0698928102362,101.84709133710886,83.46927650400099,56.1739431472437,97.64744208696708,73.80540442050875,99.16311172606878
169.63160272629918,191.47989740476365,250.29520032938234,141.44604878355275,130.9814413242663,138.21773075868813,97.45623396936773,100.35191835399863,130.9789144507515,205.7421711968743,84.77829378091089,211.95029873665658,58.278935557795926,110.63289638381426,179.11833736786426,89.79846455832734,73.80829012455358,77.95288860403879,100.74734398698702,75.87667600896083,121.00753072312136,149.10325853935421,46.286000735619545,105.2213350591513
59.86003597426258,156.5468174678366,172.89209742740073,66.58402731245535,116.75856188904523,104.7854931245999,165.87114286921135,122.22704917565777,137.74088556407307,181.2884151133432,129.20488279888247,216.3587928481002,90.02489188382727,87.04727117646301,219.28762977857662,105.98243304644862,82.80747995895946,106.91271933295407,156.65392490420987,112.37135587504535,91.92373710524855,135.52874859111614,42.01354247692959,134.14597985378322
27.959913402544455,59.00399404706077,68.09394919886637,31.14917111428565,51.048479568452294,92.27556329144663,107.91057854941536,36.11316017501785,49.24962615147943,63.08308873127126,36.554946716021576,63.044258953313204,99.29344819982578,62.69186395589153,88.518468743937,103.10325833863214,25.573890174011698,67.3724086688631,64.58996015241742,127.98693111230084,82.93229485707765,41.74801237058914,40.44016080374368,40.02019052662981
12.539333943354343,23.536027187046727,20.698224670590555,12.943343194988534,15.827461529938429,14.24847549367311,12.292063258738404,17.711363078167757,21.426655149589166,13.844247825063835,18.421398291984083,10.257403277149121,17.57161117534675,14.97324720568139,14.393314788480025,14.180185016886847,16.827551299546457,14.140180909753495,13.147415587374955,19.958118265837108,14.332307176430035,12.038989401123558,13.855817599102785,18.029528683725843
14.67429309336705,7.6599441526062355,12.21305570655674,7.848741916418263,6.116170114146563,5.627414201147271,5.812688003794818,6.641904556342099,6.510489675357796,7.594293346933917,6.969709946794197,5.832058232258178,5.393214720372488,5.4353119409172965,16.397149378806166,5.365250903732851,5.557242766264096,5.870281446776665,8.927168994911343,7.859006097312637,3.8509649373743735,6.297375449494565,3.5459466982579726,7.066363480812939
