BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
11455058.361312257,11485656.319616707,11467075.386175724,11431137.296057396,11562357.770384006,11596289.928655935,11461407.180974552,11686824.285525093,11534422.574047728,11571202.438467963,11707314.741603494,11448757.590108708,11492443.605889985,11577654.17099767,11205385.028147103,11501980.618525894,11593382.33695508,11502964.845087854,11587224.105572006,11485797.654712262,11440128.651840681,11640739.649785107,11486322.779035343,11506914.076508122
10975088.752878753,11516024.01334648,11600563.437051607,11228418.2764294,11413094.21011337,11398115.240980072,11240888.734005528,11578741.32004453,11482007.577177899,11793487.663178064,11636737.247539083,11736559.120455325,11142073.588265728,11387779.507902524,11320494.53436772,11313909.471258901,11430474.69129411,11356730.646675752,11496562.232307224,11014731.8412479,11180958.48895454,11817139.680258596,11274291.860480659,11543884.088230936
9926331.862035844,10085721.848148262,10156459.722230602,9559218.837229488,9882507.238853175,9924693.933908598,9378868.685991615,10193108.50115051,10023206.307293108,11009083.89167158,10351184.167720824,11072321.430923974,10536115.09242422,9834814.228669075,9237705.70985206,9788660.670224404,9969535.978267308,9691289.883320455,9545776.117954534,10088670.174548816,9854084.57657117,11057933.514946306,9086748.192175299,10463046.863822768
9605974.390174797,10056513.656524068,9996648.195979314,9718227.787908452,9791575.478376022,9521896.53152615,9909120.37377177,10154181.132904582,10033437.565533882,10492828.634866351,10310811.57339416,10448912.522758702,9889272.106968587,9566730.3712517,9466226.777004145,9533297.12926702,9923455.617813958,9757422.604295442,9976749.748672437,10082950.213695476,9128511.110227693,10667298.886917016,9368538.299797807,10336196.049514396
10988108.721751437,10648493.394881677,10817393.880468221,10931869.160646243,10524306.264966128,10463642.157722315,9849631.12897531,10912061.00877781,10620128.26728638,11378542.462254323,11025865.226893073,11403527.656202056,8199432.88575128,10690368.46230751,10293247.67482067,10206520.991696091,10943299.498665323,10202984.764056418,10240800.577526927,7648109.952037471,10088595.45799703,11402557.566505946,10556046.275288796,10966818.860446295
10998449.691854065,11166322.502347289,11278911.639206924,10944912.881502954,11055812.934475668,11058150.211651495,10881188.242195344,11196158.49803006,11120694.250176772,11431961.304348467,11254350.71313029,11375450.746424317,9130244.832685286,11021817.076481642,11086604.41463367,10982086.13826512,11048663.789138736,11013209.483155191,11163446.55392851,9625605.158774422,10699389.613305524,11453664.143779194,10787667.548893115,11177501.0482227
10783672.091045553,10218381.468950244,10378493.78565655,10386291.523810813,10075479.049309589,10143557.546130123,9857708.785224438,10278715.872649316,10151375.789403113,10795848.287426295,10376530.324867038,10840424.168367451,10220310.647767745,10185938.814005869,10327997.845197728,9997120.87262314,10210214.89070897,9965112.643724602,10072606.243380964,10146437.301487513,10127171.631156966,10870063.312135825,10407288.968970103,10406481.072183197
10299301.806807721,9922822.10497674,9982774.345573748,9991577.0239169,9837161.630128406,9872744.115288243,9629181.465875266,9962653.761517514,9874784.884465257,10106558.650938483,9998378.71646906,9996034.513328692,8623155.243789487,9949912.446171828,9516639.764056263,9722906.730174,9932351.949244715,9744398.394375643,9923954.314194988,8925926.318076558,9830288.559679905,10121181.187248686,10479624.316540873,9910614.203365272
8824412.137809599,8808022.877353359,8258618.9931413485,8684358.575679211,9181445.04177468,9348014.086468363,9399514.7679525,9061748.881348496,9034082.278812548,8157084.872739778,9050279.258201843,7624005.715522549,9427422.533276405,9107023.398756677,8106795.958208422,9425302.475933384,8857025.550472438,9342412.29622217,9199201.46846035,9680725.762355482,9469883.341870109,8580589.36576766,9333547.8114797,8863762.638139162
6288373.390888245,6579801.817509103,7482504.328310493,4952017.908140016,5024471.578896206,5505709.00619012,6150223.785925041,4845608.753501191,5654449.938546266,8346222.410893277,5112376.732593589,8942295.699062297,7104283.723056521,5091794.927027681,6909988.54961756,5739921.377241035,4322466.046481669,5658771.888074491,6296066.363958441,7454675.355899774,6836797.798549656,8093317.086597384,6927330.737702049,6307954.160836873
8947753.758893216,8954830.33654733,9164134.066254063,8517417.275317108,8451777.092946393,8335437.1602251055,8736851.807649812,8635118.526383093,8743496.163055038,9274000.753409984,8764116.462575665,9178446.623468285,8219850.252749338,8262002.678923109,8771103.462131187,8400939.029095737,8387203.160156804,8567454.572313916,8926168.538067497,9324878.270166753,8029006.056957304,9230736.424460355,8263828.906796239,8899612.389315238
9203517.168227866,8008631.655557241,7507488.0414575515,9196696.44764555,9245432.409969931,9478886.224163994,8746962.89819961,8900916.79581347,8556549.656606419,6530242.731338442,8568350.043370945,6064231.5432337085,7453080.5438415995,9496516.834878484,7823606.393376821,9310656.128904833,9199040.530187123,9109339.167378519,8765743.385338891,8074066.900805491,9125824.338131852,6651681.186381887,9773577.899278576,7627188.056793054
10057321.475048121,7233437.671331919,6154087.540376775,9614334.340262895,8854187.921730267,9077759.806604927,7162593.734555814,8844801.609033572,8079401.416666665,6138194.136399371,8606084.730595471,5507394.937002887,8404085.549014773,9378758.484679447,4949641.8740943195,8650281.88438292,9364234.68962576,8277261.836679759,7274539.580790851,6163830.121708854,9400036.949950835,6615445.935226153,10191706.656991504,7616457.129518225
4162448.2858661027,2001883.467236044,1802514.092322371,3486614.544386074,2872101.16105869,3740804.5242750333,2974274.043318398,2500936.373034201,2242220.073035952,2092859.051626376,2313180.517872885,2190198.9276435324,8178036.086185996,3716984.933712419,1643361.6310389002,3467898.408641947,2950985.510947002,2785169.4948417465,2215436.7184093934,5629568.578219783,6119880.359380573,2228941.98155639,6351427.0865127,2094470.7600390946
7963879.454659927,5586012.701670711,5121422.9199260855,6838416.844270155,6831399.310326803,8009658.851511266,8122564.655033968,5980375.249226096,5927101.045926463,4617364.96770342,5622057.233071082,4407298.953374818,11151029.232485844,7608061.735975801,5249124.546809147,7939667.809032809,6326103.773781113,7179889.944534469,6817149.027009848,10656836.723468268,10123503.721157813,4846342.757581505,9993765.50540257,5151169.799742022
11398329.653304717,11470461.315316549,11533436.616815262,11277285.535673836,11451048.058905365,11505077.394698212,11447364.752643814,11551167.568902297,11468430.474643866,11616334.280075667,11602587.681454225,11479988.235116884,11482528.523225019,11419581.936550649,11313780.802429473,11437977.172337165,11404542.540641353,11434473.215979494,11564709.191276172,11553066.079235604,11418347.807474857,11658144.130050322,11467737.95889845,11479082.964634636
10440697.546203826,10792247.169996964,10874014.26250885,10528212.476525508,10878874.480328875,11032591.401568534,10811413.889237737,10965193.702187622,10813120.006553533,11053990.894958725,10997342.065148244,10962240.875961423,11003093.934375282,10988697.256917164,10604952.227562742,10873519.070464352,10891208.02439542,10773264.294996994,10838307.214300655,11094505.851509303,11083296.113196362,11113250.082027113,11125929.084422698,10872774.226845227
11492505.385070747,11640458.020325646,11764975.383363696,11430102.15278697,11571216.104935713,11562018.599492468,11463044.538098738,11727177.567230335,11621828.146676958,11918520.281068198,11789651.917467387,11867216.906800106,11464621.750655679,11521981.173171356,11518791.165091963,11476999.920673365,11587350.341202183,11512733.811376773,11657672.186936794,11502793.112904966,11385948.118752798,11934889.627988659,11493794.388904845,11673700.482407646
11736532.779936187,11915985.386223705,12049631.332229435,11658272.186888801,11829610.645025408,11824420.44500692,11714521.386296777,11977931.054624388,11887688.049592704,12197837.618352003,12043063.110307947,12142456.511254443,11602915.482709736,11767112.408430234,11794496.513132678,11741990.942265028,11819425.11250619,11781737.033961482,11936891.771659374,11706472.767811714,11629529.34116716,12209564.970429428,11718288.682397455,11936244.365705209
11519860.898427367,11757650.361044703,11896185.199133167,11443140.574109212,11630586.537441244,11608106.93366442,11526537.159060253,11783645.31575702,11714060.99984766,12053918.065767491,11857920.419101877,12003353.593151951,11306758.13092245,11543765.2442417,11631260.22952371,11536786.323029848,11604587.780016972,11596175.935811585,11771499.407454193,11455248.518324168,11373367.992743364,12066992.292212933,11446995.20824722,11777167.373993741
11099744.331405679,11331097.438390978,11462880.984296082,11059277.657393388,11330813.887110295,11387048.201143263,11384561.392188722,11394626.004895875,11323318.134116024,11393788.995430425,11413684.40382214,11281414.116460757,11383586.623967826,11295376.523223074,11362362.97311542,11316494.347851017,11267071.46816221,11324760.109893687,11498376.405968396,11506157.61970836,11279687.716522133,11366840.45627468,11264007.517764412,11234376.644702422
2970731.1539306813,3567493.047357403,3433981.977605323,3933676.252255431,4613755.157922025,6000475.09873814,6767950.693082598,3683410.9381414712,3733677.338290161,2839979.0016312893,3332499.4407322532,2751507.9527818155,10935139.128123112,5477123.391436859,4037141.894747793,5949992.723390527,4015112.338398034,5077859.398686112,4943555.232025618,10509114.576071342,8648485.172640568,2889895.992149126,7480423.3513631,3008940.637700167
9317640.414151186,9028384.846109426,9160587.967864268,9211262.613699766,9376262.232411345,9717114.012159318,9810962.642353415,9205018.651523804,9098664.110217188,8676417.905920792,9070511.161307741,8498742.701356085,11138350.663414482,9623563.068762442,9204314.54812044,9605656.45791078,9319232.526510129,9407575.556586968,9495704.920209512,10960999.358332878,10316381.146972416,8509619.818063483,10314458.589636201,8676494.407809068
5490258.442391616,6615641.615218447,6334003.54892948,6673798.702249463,6754934.106227535,6445671.783520243,6593642.277665079,6984732.430158257,6819713.730908527,6274180.957665094,7024064.639941822,5967181.620394764,7833701.491572179,6588830.699514195,6274492.484722375,6524437.5290919645,6930236.858385041,6726839.136833218,6627399.649644375,7608163.377593919,6386765.248441116,6494885.538104653,6861163.740003612,6773594.90208767
9560001.004948957,6974413.664950444,7178265.884528924,9339644.594954832,6904718.45711064,6645733.195393528,4990402.649189952,7845734.431631573,7051830.1529574245,8367366.447769258,8065345.780269306,8396168.308833474,3651184.33615139,7644640.165386678,6738521.480152603,5911366.832808913,8465439.567496201,5906520.069200005,5726825.003749357,4201881.241127879,6116105.0300116055,8480360.25098719,8114438.160986594,7980617.553414773
9358466.478513766,8371332.984323422,7836525.288657588,9653128.22275726,9526849.67892818,9502348.281242734,8356089.217125721,9461877.98659118,8967721.031421026,6973662.33690055,9198576.389923455,6348499.635527697,5393834.682715506,9708758.388791772,7413634.214706849,9241813.783789083,9796312.550642591,9161455.324977107,8721005.776285721,5840773.9525128445,8251522.819096726,7049661.217287272,8944147.778374275,8176700.980272286
11370482.246178702,11082945.04509911,10977130.222292935,11238844.498736473,11305426.056874743,11385650.957267975,11114133.753799723,11390886.748613594,11214193.862522421,11115266.507512774,11410035.351037262,10965983.793705586,11231828.504099376,11348082.992087655,10634438.51227166,11263361.10762631,11326490.987744838,11229638.463112408,11199221.981263945,11220687.05041694,11298222.331526825,11257157.710420579,11416674.368831372,11178753.360543849
11737219.52445261,11617904.659330502,11490954.789127098,11631473.13785894,11773853.401208008,11816877.12709874,11703723.879874157,11890588.837447027,11738525.262627048,11482118.636079991,11935692.965440618,11155971.906227289,11734194.120469457,11759982.887351377,11352234.748153036,11717361.995631108,11776135.697558692,11726092.994289078,11780624.703830348,11836308.18765261,11668071.869754715,11663460.539212232,11704154.221100973,11704814.39133679
11565154.950975046,11741201.054024069,11864142.70064726,11495872.278834308,11650266.44875484,11650744.048177993,11545091.189303791,11809586.183928452,11721543.340207355,12006422.529943002,11885013.301212832,11924610.616051964,11144379.820701947,11607417.903284097,11618363.707716377,11549840.828236295,11658673.950161753,11603365.759220108,11764335.798889138,11359184.315608384,11400329.381118068,12033735.212391952,11470968.402516134,11780249.974391906
11160485.87648985,11282221.534104975,11331037.574444836,11252294.102923205,11395193.341079948,11487164.853269903,11434420.023552528,11480423.518437127,11345982.323320514,11260101.257306406,11503954.830530828,11058676.545318052,11418144.519517764,11442050.477274513,11361518.480580857,11361168.850088278,11407652.417756066,11347809.067595653,11480153.719962237,11541624.691911526,11420505.557180816,11305923.648486404,11478262.247787924,11274300.022836817
3465829.040126946,5528527.40064826,5512864.454111774,4934624.72635747,6550963.914432981,7852623.085067265,9383423.398957724,5377927.265635346,5664131.013801222,3952287.479318986,4937618.0065196,3672288.960879462,11504477.135490185,7100396.182069059,7389289.8466191245,7990915.729260985,5489469.764679237,7309859.230434767,7606553.265531131,11555873.074225353,10081179.061526349,3935748.466987805,8790374.19328095,4447338.432015262
