BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
-0.020493560207094193,-0.2687109746481409,-0.31448184576573723,-0.08351241725953591,-0.26713187661916576,-0.3293839466004144,-0.10748039468944785,-0.19261538571760525,-0.2298805411493368,-0.38914769022498885,-0.16155593811917401,-0.43105702805229806,-0.2606128323939941,-0.28063656721267255,-0.22046987518395766,-0.28705295024756317,-0.14056754937629434,-0.2321094547636374,-0.1407420298598769,-0.4868761608646639,-0.2546181374300084,-0.3063119851209148,0.012532290760308982,-0.19937199331118263
0.6982142817421253,0.966069936057829,0.9031032867120469,0.9652288478543438,1.0611029325572516,0.9827507592382884,1.0353287484837599,1.0881518442035671,1.0793565069208582,1.2367293481390225,1.1338484567140101,1.621693017736322,0.843192750660518,0.8824481617793829,0.7790191814913388,1.149045277970708,0.9866682184741408,1.20207567703505,1.0963813839737515,0.7962691168394747,0.8125798683883053,1.4063665993567633,0.830375712692081,1.1736064706745117
0.7613673172297889,1.0908937103891772,1.0835135352156215,0.9201090284027469,1.1140991761017585,0.959988270487104,1.1723578645267183,1.1481652444294665,1.174076170755417,1.5864326854499984,1.2051309233843834,2.1595749334298566,1.1327872178766925,0.8340966971755329,0.9318793042430474,1.1650911343372377,0.9540928569371642,1.2853134605460523,1.203003051085054,1.1675901165974556,0.7912537331570352,1.7195847638190978,0.8282006036622485,1.306384721196879
0.6690732945937978,0.9188991217226311,0.9531651005979845,0.8555465455636798,0.8689706325860634,0.7426551637195405,0.9915606707254297,0.9453242746180308,0.9604264216872623,1.556100173849382,1.027607076898041,2.180776688645858,1.0075562407702978,0.6667106125556953,0.8323916482520954,0.9087714460908843,0.8146472339056062,1.0175501604823782,0.99980832765965,1.0100382355667221,0.7072393976168755,1.7262131106800689,0.8039213856110634,1.1950309387886973
0.3199943002900081,0.48127151314184485,0.6036646512421869,0.3983210529032371,0.29282462506246126,0.1819234178179786,0.4177943477154728,0.41762885481324474,0.4384351238294058,1.1343579801613755,0.523643716719398,1.6296657001351054,0.5875798712678005,0.17471417732142683,0.5185405615037902,0.2814453905979764,0.34214340523674913,0.3875741208488203,0.48764133927833964,0.5701542509082157,0.2270215086517272,1.226795429763779,0.39474904515295056,0.7311517889283935
0.33484504039214286,0.37628343870258835,0.5089496004691543,0.3868633925947294,0.16316794452538022,0.06319988341558547,0.22712406333320137,0.36639820638635395,0.3446419868723689,0.8436624356855362,0.5139384618517708,1.1333054332202201,0.26048173342938785,0.1144141654423763,0.5177323967555973,0.09662148195723026,0.3497200559319893,0.1871101463845526,0.35839866164373185,0.4189355409226229,0.1239848309710224,0.9673501996665292,0.4726210757504134,0.6800966450362421
0.6754515299850045,0.7598902727672728,0.8772453516534723,0.7812340867519761,0.5498603705827189,0.37604749202728266,0.4971028574756313,0.7822607593303897,0.7628721323489541,1.3527572005354271,0.9541283973830862,1.7829823354412027,0.5247975637488372,0.40764440477244707,0.7854302401638379,0.4455595473239902,0.7078590646409307,0.5825274246902775,0.6994118840192557,0.6198383254057415,0.28236860920672985,1.4846083892463788,0.61708149833796,1.128036023562995
0.7025254886836922,1.042452828029207,1.054573061905278,0.8614708187300809,0.9571505087334703,0.8319445734932307,1.0753330697129229,1.0305289696560505,1.082299586134987,1.6675867840087466,1.133059459457364,2.269154411822366,1.173204082522963,0.7099174896675834,0.8504687221288544,1.0235271184633403,0.8330346005471965,1.137137408060406,1.1082518658234704,1.0971065972387344,0.7591769994373387,1.8386809240525201,0.7457444072805798,1.3270979890274237
0.3254269113156003,0.6470352159517345,0.7894307608600902,0.2683066284489282,0.3954577620685736,0.253831528481983,0.6698666862478322,0.44734426396323945,0.5637564555103337,1.3183941099278784,0.5240903529377293,1.986671344286029,0.6950580224267591,0.15294904092297046,0.7497549791066253,0.4256203065003083,0.23849437498551093,0.5702789771011988,0.721739034215875,0.9687336536420137,0.1521574278901997,1.3314629078554139,0.19365213433792924,0.738949480559134
0.6828491118088263,0.5327949400460809,0.7384995980570705,0.4442210678281346,-0.17664037435756555,-0.34986701465788334,0.33735906289910383,0.04423707922615571,0.27806068683113305,1.3178256444254441,0.24284429462447898,1.854382198423594,0.1648706512579872,-0.31241846925365535,0.6155381626502763,-0.14208478463948718,-0.07580440219923891,0.10551609340231503,0.4389422507162546,0.3659714666009705,-0.09831231260432609,1.3919721111589238,0.3374567972667443,0.6796577564997371
